keywords,pv,uv
河北省2025物理高考题,2,1
河北省2026届高三开学学情检测,6,1
河北省2026年开学考试石家庄22中,1,1
河北省2026物理高考题,5,1
河北省NT20名校联合体2025-2026学年高三年级五月质量检测,2,1
河北省七年级上册数学期末测试卷,44,1
河北省九师联盟,2,1
河北省保定市唐县六年级下册数学期末考,1,1
河北省保定市定州市2021至2022学年度第一学期期中质量检测八年级数学,3,1
河北省保定市定州市2021至2022学年度第一学期期中质量监测八年级数学,2,1
河北省保定市定州市2022至2023学年度第一学期期中质量监测八年级数学,19,1
河北省保定市定州市2023至2024学年度第一学期期中质量监测八年级数学,1,1
河北省保定市定州市2023至2024学年度第一学期期中质量监测八年级语文,2,1
河北省保定市定州市2024至2025学年度第一学期期中质量监测八年级语文,2,1
河北省保定市定州市2025至2026学年度第一学期期中质量检测per,8,1
河北省保定市定州市2025至2026学年度第一学期期中质量监测八年级数学,12,1
河北省保定市定州市2025至2026学年度第一学期期中质量监测八年级语文,7,1
河北省保定市定州市2025至2026学年度第一学期期末质量检测per,3,1
河北省保定市定州市2025至2026学年度第一学期期末质量监测八年级数学,3,1
河北省保定市定州市2025至2026学年度第一学期期末质量监测八年级数学文,4,1
河北省保定市定州市2025至2026学年度第一学期期末质量监测八年级语文,6,1
河北省八年级下册数学同步训练,3,1
河北省初一数学,4,1
河北省十校联考化学,3,1
河北省唐山市七上英语期中真题,2,1
河北省唐山市丰润区七上道法期中真题,1,1
河北省唐山市丰润区英语七上期中真题,1,1
河北省唐山市玉田县六年级1,6,1
河北省唐山市玉田县期中考试2025至20266年级下册英语,10,1
河北省唐山市玉田县期中考试6年级下册英语,2,1
河北省唐山市玉田县，玉田镇中学，暑假自学成果测评,1,1
河北省唐山市第一中学,3,1
河北省唐山市路北七年级上册数学2025~2026路北区,7,1
河北省唐山市路北区政治,11,1
河北省唐山市路南区切第九中学第九中学期中物理试题,3,1
河北省唐山市路南区唐山九中物理八年级上册教科版第一次月考卷,6,1
河北省唐山市路南区唐山九中物理八年级上册教科版第一次月考卷10月,2,1
河北省唐山市，2024~2025，高一第二学期物理试卷。,1,1
河北省唐山市，2026~2027，高一第二学期试卷。,3,1
河北省定州市五年级期末英语,1,1
河北省定州市五年级期末英语试卷,2,1
河北省宣化区八上期中语文卷,1,1
河北省容和八下语文期末,1,1
河北省小升初语文试卷,6,1
河北省廊坊市三河市燕新分班,1,1
河北省廊坊市广阳区第九中学10月节段测试八年级上语文,2,1
河北省廊坊市开学考,1,1
河北省廊坊市文安县第一中学2025-2026学年上学期高一年级期末考试语文试卷,3,1
河北省廊坊市第六中学九年级上学期期中考试,4,1
河北省廊坊市第十七中学九年级上学期期中考试,2,1
河北省廊坊市第十中学九年级上学期11月期中考试,2,1
河北省廊坊市育人学校,1,1
河北省廊坊市育人学校2024-2025学年,3,1
河北省廊坊市育人学校2024-2025学年七年级上册入学考,2,1
河北省张家口十二零二五到2020，生物卷高二上,1,1
河北省张家口十二零二五到2020，生物卷高二上，开学考,2,1
河北省张家口市宣化区2026学年四年级下册,3,1
河北省张家口市怀来县2025至2026学年度7年级上册试卷,1,1
河北省张家口市怀来县7年级试卷,3,1
河北省张家口市怀来县实验中学,7,1
河北省张家口市怀来县实验中学2025至2026学年度7年级试卷,1,1
河北省张家口市阳原县一年级上册语文,3,1
河北省张家口市阳原县一年级语文,3,1
河北省承德市高三10月联考数学,1,1
河北省普通高中2023届高三年级摸底考试,7,1
河北省曲阳县第一高级中学2025‑2026学年高三上学期开学考试,8,1
河北省武安市第一中学9月月考,7,1
河北省武安市第一中学月考,3,1
河北省沧州市任丘市华北油田采一中学,46,1
河北省沧州市小升初试卷,4,1
河北省沧州市盐山县，六年级下,5,1
河北省沧州市运河区14中2026年小升初分班考试试卷,5,1
河北省沧州市，2026，六下盐山县,1,1
河北省海兴中学高三开学考,3,1
河北省琢名小渔名校联考,1,1
河北省琢名小渔名校联考开学考,2,1
河北省琢名小渔名校联考高三上学期开学,4,1
河北省百师联盟2025-2026学年高三上学期开学生物,3,1
河北省百师联盟2025生物,6,1
河北省石家庄市2025至2026年高一下学期期末考试统考卷,1,1
河北省石家庄市2026届高三教学质量检测,26,1
河北省石家庄市第二中学高二下学期期中考试,8,1
河北省石家庄市第二十一中学,1,1
河北省石家庄市第二十八中学九年级上册开学测试英语,2,1
河北省石家庄市第二十八中学九年级上册期中英语,3,1
河北省石家庄市第四十一中学 八年级下学期 数学 期末,2,1
河北省秦皇岛市2025至2026学年度第一学期七年级入学模拟卷,1,1
河北省秦皇岛市海港八年级,1,1
河北省秦皇岛市海港年级,8,1
河北省秦皇岛市第15中学2025至2026学年度第一学期七年级入学模拟卷,1,1
河北省衡水中学高二上学期期中综合素质评价,1,1
河北省衡水市,4,1
河北省衡水市期中,8,1
河北省衡水桃城中学 七年级下册 期末考试,4,1
河北省语文26年中考卷,1,1
河北省迁安市六年级期末下学期,3,1
河北省迁安市第三中学,6,1
河北省迁安市第三中学开学考试,8,1
河北省迁安市第三中学开学考试卷,1,1
河北省邢台市一中2025-2026学年10月月考,3,1
河北省邢台市一中2025-2026学年高三12月月考语文试题,3,1
河北省邢台市任泽区八下数学,2,1
河北省邢台市卓越联盟2024-2025学年高一下学期6月月考英语试题,3,1
河北省邢台市第一中学2025-2026学年高二上学期月考历史,1,1
河北省邢台市语文七年级上册,14,1
河北省邢台市高一上学期第三次月考,5,1
河北省邯郸,10,1
河北省邯郸市2025届高三9月开学联考,12,1
河北省邯郸市肥乡区2025至2026学期第二学期质量检测英语英语,3,1
河北省邯郸市肥乡区七年级检测卷,1,1
河北省邯郸市高一下学期期末,6,1
河北省邯郸市高三第一次调研,4,1
河北省邯郸魏,2,1
河北省部分学校2025-2026学年高三上学期9月开学联考,12,1
河北省金太阳联考,3,1
河北省金太阳联考高一,2,1
河北省雄安新区雄安十校2024-2025学年高一下学期7月期末英语试题,2,1
河北省高三10月联考,4,1
河北石家庄22中高三上开学考试,3,1
河北石家庄开学,1,1
河北石家庄开学七年级上学期,6,1
河北石家庄高二,3,1
河北秦皇岛市部分学校高一下2025~2026 7月期末考试英语,3,1
河北秦皇岛海港区期末六下,3,1
河北经贸大学附属中学,1,1
河北衡水,9,1
河北衡水中学2026期初考试英语,1,1
河北衡水中学2026高一上学期英语,1,1
河北衡水中学2026高一期初考试英语,1,1
河北衡水中学物理高二上期中,1,1
河北衡水模拟,14,1
河北辛集中学开学考,4,1
河北辛集市,5,1
河北邢台2025期末物理,3,1
河北邢台八上物理期中试卷,1,1
河北邢台八上英语期中试卷仁爱版,1,1
河北邢台八上英语期中试卷冀教版,1,1
河北邢台八上语文期中试卷,1,1
河北邢台数学下学期期末检测,11,1
河北邢台高三开学考,58,1
河北邯郸,1,1
河北邯郸临漳,1,1
河北邯郸临漳 八年级,7,1
河北邯郸八年级下数学期末2025-2026邯郸市十二中,1,1
河北邯郸市八上语文,1,1
河北邯郸市初二语文,1,1
河北邯郸物理高三,2,1
河北邯郸高一上开学考英语,43,1
河北邯郸高一开学考英语,11,1
河北金太阳 2024-2025 学年高三上学期开学考试（24-05C）”,1,1
河北高一上期末,3,1
河北高一开学考,1,1
河北高一开学考英语,1,1
河北高三开学考,1,1
河北高三模拟试卷一模,16,1
河北高中化学,5,1
河北高中合格考真题,8,1
河北高中学业水平考试真题,4,1
河北高二上学期学考,6,1
河北高考,2,1
河北高考卷历史,2,1
河北高考政治,4,1
河北高考模拟,2,1
河北高考物理 2026,2,1
河北黑白卷,1,1
河南 2026高中合格考,1,1
河南 2026高考真题历史,3,1
河南2025 2026年高三九月青桐鸣化学,1,1
河南2025-2026年高三九月青桐鸣化学,6,1
河南2026,1,1
河南2026 中考真题,13,1
河南26年生物,1,1
河南26年高考生物预测卷,3,1
河南26年高考生物预测卷霜打的茄子,3,1
河南专版·新初一分班真卷,2,1
河南专用九年级上册,1,1
河南专用九年级数学上册,1,1
河南中考,9,1
河南中考数学,4,1
河南中考英语,5,1
河南九师联考,1,1
河南九师联考语文,3,1
河南九师联考高三物理,5,1
河南九师联考高三语文,6,1
河南九年级下学期期末,1,1
河南九联考,1,1
河南二十七中数学,4,1
河南二十七中数学2026七下,35,1
河南信阳五校协作体,15,1
河南信阳市普通高中2025-2026高一下学期化学检测,1,1
河南信阳市部分学校2026-2027学年高三上学期开学学情调研化学试卷,2,1
河南信阳市部分学校2026-2027学年高三上学期开学学情调研数学试卷,1,1
河南信阳市部分学校2026‑2027学年高三上学期开学学情调研 英语,2,1
河南信阳市部分学校2026‑2027学年高三上学期开学学情调研 语文,4,1
河南信阳市部分学校2026‑2027学年高三上学期开学学情调研语文,4,1
河南信阳月考卷,4,1
河南信阳青桐鸣,1,1
河南信阳青桐鸣高三上学期开学考,4,1
河南光山九上开学考,1,1
河南光山慧泉九上开学考,1,1
河南入学考试八年级,1,1
河南入学考试八年级数学,2,1
河南八下政治,1,1
河南八年级上学期阶段检测,7,1
河南六年级期末考试数学,9,1
河南初中学业水平考试,1,1
河南南阳一模,5,1
河南南阳市第一中学2025-2026学年高三上学期开学考试,9,1
河南南阳市西峡县2025至2026学年下学期七年级期中考试道德与法治,1,1
河南南阳市部分学校2026到2027学年高三上学期学情调研数学试卷,4,1
河南南阳镇平县八年级上学期,8,1
河南南阳高三学情调研,2,1
河南周口第三高级中学2025一2026学年高一下期末物理物理,6,1
河南商丘,1,1
河南四年级下学期阶段检测,23,1
河南大学附属中学2025-2026学年下学期数学考试初一数学试题,10,1
河南宝丰县七下2025一2026期末真题试卷,2,1
河南宝丰县七下数学2025一2026期末真题试卷,1,1
河南宝丰县人教版八上物理第一单元试卷,1,1
河南宝丰县八上物理2025一2026期中真题试卷,3,1
河南宝丰县八上物理2025一2026第一次月考真题试卷,1,1
河南宝丰县八上物理第一次月考真题试卷,1,1
河南对口升学幼儿保育专业,4,1
河南师大附中,6,1
河南师范大学附中,6,1
河南平顶山八年级上册单词默写表,1,1
河南平顶山八年级上册英语单词默写表,6,1
河南幼儿保育专业真题,1,1
河南开封市2025‑2026学年上学期高三英语期末考试,1,1
河南开封高一期末,3,1
河南新乡2026高一下学期物理,9,1
河南新乡2026高一下学期物理天一,1,1
河南新乡高三9月青桐鸣开学考物理,11,1
河南期中,8,1
河南期中高二联考,352,1
河南期中鹤壁,14,1
河南洛阳,10,1
河南洛阳嵩县2025至2026学年下学期七年级期中考试道德与法治,1,1
河南洛阳第一高级中学 2025 月考,7,1
河南洛阳西峡县2025至2026学年下学期七年级期中考试道德与法治,1,1
河南滑县九年级下学期期末,2,1
河南濮阳专版·新初一分班真卷,8,1
河南省2020届高三下学期高考适应性考试,2,1
河南省2020届高考适应性考试,6,1
河南省2020年高考全国一卷历史卷子,1,1
河南省2022,1,1
河南省2022高三毕业,1,1
河南省2022高三毕业数学,10,1
河南省2024年高中化学竞赛预赛试题,1,1
河南省2025-2026学年高三上学期2月测评（期末）化学试题,3,1
河南省2025-2026高三上开学考,5,1
河南省2025-2026高三开学考,1,1
河南省2025-2026高三青桐鸣开学考,2,1
河南省2025年初中学业水平,1,1
河南省2025高三青桐鸣开学考,15,1
河南省2026-2027高三青桐鸣开学考,1,1
河南省2026届高考适应性考试英语,1,1
河南省2026年普通高中学业水平选择性考试化学。,7,1
河南省2026年高考全国一卷历史卷子,2,1
河南省2027天一专升本全省第一次大联考,1,1
河南省三门峡市2023-2024学年高三上学期阶段性考试数学试题,2,1
河南省三门峡市2023-20264学年高三上学期阶段性考试数学试题,1,1
河南省三门峡市2025-2026学年高三上学期阶段性考试数学试题,2,1
河南省三门峡市育贤中学,6,1
河南省中考,3,1
河南省中考试卷2026,6,1
河南省信阳市,1,1
河南省信阳市二高,1,1
河南省信阳市信阳中学,1,1
河南省信阳市信阳高级中学,1,1
河南省信阳市大别山,1,1
河南省信阳市大别山高级中,4,1
河南省信阳市大别山高级中学,9,1
河南省信阳市大别山高级中学开学考,7,1
河南省信阳市息县八上地理,2,1
河南省信阳市息县八上物理,2,1
河南省信阳市息县八上生物,6,1
河南省信阳市淮滨县2025一2026八上物理期中试卷及答案,6,1
河南省信阳市淮滨县2025一2026八上物理期末学业水平测试试卷及答案,1,1
河南省信阳市淮滨县2025一2026八上物理期末试卷及答案,5,1
河南省信阳市高三,1,1
河南省信阳市高三二高,1,1
河南省信阳市高三第二高级中学,1,1
河南省信阳高级中学高一试卷,7,1
河南省八上开学考物理,3,1
河南省八上开学考英语,2,1
河南省八上期中考物理,1,1
河南省八市重点高中高二下学期,1,1
河南省八市重点高中高二下学期英语期末考试,27,1
河南省化学奥林匹克竞赛初赛,3,1
河南省南阳市2025年小升初语文试题,4,1
河南省南阳市2027届高三年级上升级考试,1,1
河南省南阳市九师联考,1,1
河南省南阳市九师联考2024-2025高一下,1,1
河南省南阳市六校第一次联考高三上学期,7,1
河南省南阳市六校第一次联考高三上学期数学,2,1
河南省南阳市方城县开学考,1,1
河南省南阳市方城县高二上学期开学考,5,1
河南省南阳市方城县高二开学考,3,1
河南省南阳市桐柏县一初中九上,4,1
河南省南阳市桐柏县一初中八年级期末,1,1
河南省南阳市淅川县。,1,1
河南省南阳市淅川县七年级语文试卷,2,1
河南省南阳市淅川县，七年级数学试卷,9,1
